168,152,0.023566253
37,152,0.024161686
53,152,0.026889622
56,152,0.031470824
64,152,0.031775561
66,152,0.026410136
76,152,0.029863836
92,152,0.027127972
93,152,0.024524071
96,152,0.030253176
105,152,0.024532763
124,152,0.029219442
128,152,0.03485071
141,152,0.034237797
157,152,0.024543616
160,152,0.023355812
166,152,0.028071245
167,152,0.022962476
37,152,0.023662343
53,152,0.026894504
56,152,0.029769149
64,152,0.030829889
66,152,0.024942451
76,152,0.031931089
92,152,0.024632007
96,152,0.033422336
99,152,0.023543999
105,152,0.023495552
124,152,0.026965003
128,152,0.03327359
141,152,0.032423934
157,152,0.025167167
160,152,0.022681735
161,152,0.022822442
166,152,0.028364527
37,152,0.023628278
53,152,0.027109199
56,152,0.030487896
64,152,0.031913873
66,152,0.026913519
76,152,0.031116424
92,152,0.023165132
96,152,0.033279404
99,152,0.024523728
105,152,0.024936638
119,152,0.024278535
124,152,0.022636309
128,152,0.033206587
131,152,0.033046957
141,152,0.034432104
157,152,0.02311073
167,152,0.026897273
168,152,0.023566253
37,152,0.026796845
53,152,0.028474363
66,152,0.027450396
76,152,0.024378718
92,152,0.027031332
93,152,0.022901345
96,152,0.030455265
99,152,0.029197206
118,152,0.024443613
119,152,0.035210745
157,152,0.035063519
160,152,0.025205525
166,152,0.03126812
167,152,0.024812078
37,152,0.024270314
53,152,0.028804481
56,152,0.035527424
64,152,0.03128729
66,152,0.025060865
76,152,0.025956477
92,152,0.024699953
96,152,0.029494186
99,152,0.023026748
128,152,0.034264924
141,152,0.032451837
157,152,0.027001718
160,152,0.023386325
161,152,0.022974311
166,152,0.028553806
167,152,0.022739074
37,152,0.023662343
53,152,0.026894504
56,152,0.029769149
64,152,0.030829889
66,152,0.024942451
76,152,0.031931089
92,152,0.024632007
96,152,0.033422336
99,152,0.023543999
105,152,0.023495552
124,152,0.026965003
128,152,0.03327359
141,152,0.032423934
157,152,0.025167167
160,152,0.022681735
161,152,0.022822442
166,152,0.028364527
6,152,0.024951186
7,152,0.027267297
37,152,0.034401205
39,152,0.029983971
53,152,0.031176373
63,152,0.025501331
65,152,0.025012107
71,152,0.034298714
76,152,0.028146675
93,152,0.025879899
96,152,0.035717309
99,152,0.029232444
111,152,0.025118154
112,152,0.024613179
113,152,0.026767213
119,152,0.035219992
121,152,0.027989802
124,152,0.031662102
128,152,0.034782825
157,152,0.031406977
167,152,0.027187314
37,152,0.028495889
53,152,0.030173407
66,152,0.02914944
76,152,0.026077762
92,152,0.028730376
93,152,0.024600389
96,152,0.032154309
99,152,0.03089625
118,152,0.026142657
119,152,0.036909789
157,152,0.036762563
160,152,0.026904569
166,152,0.032967164
167,152,0.026511122
37,152,0.036661619
39,152,0.033419358
53,152,0.031457856
63,152,0.027341314
65,152,0.024974266
71,152,0.034446394
76,152,0.035726584
92,152,0.024509704
96,152,0.032550487
99,152,0.028251584
113,152,0.024623882
121,152,0.025161663
124,152,0.035381138
128,152,0.032059487
131,152,0.035818501
157,152,0.032857592
166,152,0.02633907
167,152,0.029780172
37,152,0.035273788
39,152,0.035113954
53,152,0.030133716
63,152,0.029117046
65,152,0.026182749
71,152,0.036538841
76,152,0.030791363
96,152,0.034139006
99,152,0.030816653
113,152,0.024696855
121,152,0.028304673
124,152,0.028110798
128,152,0.032582525
131,152,0.035271244
157,152,0.030401602
167,152,0.025081377
6,152,0.029439204
7,152,0.032623048
37,152,0.034253529
39,152,0.033795444
53,152,0.031797332
65,152,0.025312996
71,152,0.034815489
76,152,0.025589219
96,152,0.034102693
99,152,0.031617731
104,152,0.027467464
105,152,0.028905347
109,152,0.031031836
111,152,0.029140491
113,152,0.024288847
121,152,0.026299883
124,152,0.035152307
128,152,0.032713394
157,152,0.026058552
166,152,0.02492819
167,152,0.026998291
37,152,0.036661619
39,152,0.033419358
53,152,0.031457856
63,152,0.027341314
65,152,0.024974266
71,152,0.034446394
76,152,0.035726584
92,152,0.024509704
96,152,0.032550487
99,152,0.028251584
113,152,0.024623882
121,152,0.025161663
124,152,0.035381138
128,152,0.032059487
131,152,0.035818501
157,152,0.032857592
166,152,0.02633907
167,152,0.029780172
37,152,0.028495889
53,152,0.030173407
66,152,0.02914944
76,152,0.026077762
92,152,0.028730376
93,152,0.024600389
96,152,0.032154309
99,152,0.03089625
118,152,0.026142657
119,152,0.036909789
157,152,0.036762563
160,152,0.026904569
166,152,0.032967164
167,152,0.026511122
6,152,0.024951186
7,152,0.027267297
37,152,0.034401205
39,152,0.029983971
53,152,0.031176373
63,152,0.025501331
65,152,0.025012107
71,152,0.034298714
76,152,0.028146675
93,152,0.025879899
96,152,0.035717309
99,152,0.029232444
111,152,0.025118154
112,152,0.024613179
113,152,0.026767213
119,152,0.035219992
121,152,0.027989802
124,152,0.031662102
128,152,0.034782825
157,152,0.031406977
167,152,0.027187314
37,152,0.035273788
39,152,0.035113954
53,152,0.030133716
63,152,0.029117046
65,152,0.026182749
71,152,0.036538841
76,152,0.030791363
96,152,0.034139006
99,152,0.030816653
113,152,0.024696855
121,152,0.028304673
124,152,0.028110798
128,152,0.032582525
131,152,0.035271244
157,152,0.030401602
167,152,0.025081377
6,152,0.017145866
7,152,0.019461977
37,152,0.026595885
39,152,0.022178651
53,152,0.023371053
63,152,0.017696011
65,152,0.017206787
71,152,0.026493394
76,152,0.020341355
93,152,0.018074579
96,152,0.027911989
99,152,0.021427124
111,152,0.017312834
112,152,0.016807859
113,152,0.018961893
119,152,0.027414672
121,152,0.020184482
124,152,0.023856782
128,152,0.026977505
157,152,0.023601657
167,152,0.019381994
37,152,0.028856299
39,152,0.025614038
53,152,0.023652536
63,152,0.019535994
65,152,0.017168946
71,152,0.026641074
76,152,0.027921264
92,152,0.016704384
96,152,0.024745167
99,152,0.020446264
113,152,0.016818562
121,152,0.017356343
124,152,0.027575818
128,152,0.024254167
131,152,0.028013181
157,152,0.025052272
166,152,0.01853375
167,152,0.021974852
6,152,0.01662686
37,152,0.026634272
39,152,0.026648019
53,152,0.023607307
65,152,0.016773341
66,152,0.0278854
71,152,0.028787616
76,152,0.023281635
92,152,0.021511918
93,152,0.016738596
96,152,0.027243249
99,152,0.019410055
104,152,0.017216095
111,152,0.017369334
124,152,0.023158999
160,152,0.020350137
163,152,0.016822826
167,152,0.01993223
6,152,0.016576376
37,152,0.023918959
39,152,0.02393773
53,152,0.023830635
57,152,0.016598369
58,152,0.016579136
63,152,0.01721216
66,152,0.028921839
71,152,0.0259636
76,152,0.027381969
92,152,0.018380079
96,152,0.026718304
99,152,0.021606556
124,152,0.027745955
128,152,0.024196041
157,152,0.023364399
166,152,0.01678243
167,152,0.02163526
6,152,0.01662686
37,152,0.026634272
39,152,0.026648019
53,152,0.023607307
65,152,0.016773341
66,152,0.0278854
71,152,0.028787616
76,152,0.023281635
92,152,0.021511918
93,152,0.016738596
96,152,0.027243249
99,152,0.019410055
104,152,0.017216095
111,152,0.017369334
124,152,0.023158999
160,152,0.020350137
163,152,0.016822826
167,152,0.01993223
37,152,0.028856299
39,152,0.025614038
53,152,0.023652536
63,152,0.019535994
65,152,0.017168946
71,152,0.026641074
76,152,0.027921264
92,152,0.016704384
96,152,0.024745167
99,152,0.020446264
113,152,0.016818562
121,152,0.017356343
124,152,0.027575818
128,152,0.024254167
131,152,0.028013181
157,152,0.025052272
166,152,0.01853375
167,152,0.021974852
6,152,0.017145866
7,152,0.019461977
37,152,0.026595885
39,152,0.022178651
53,152,0.023371053
63,152,0.017696011
65,152,0.017206787
71,152,0.026493394
76,152,0.020341355
93,152,0.018074579
96,152,0.027911989
99,152,0.021427124
111,152,0.017312834
112,152,0.016807859
113,152,0.018961893
119,152,0.027414672
121,152,0.020184482
124,152,0.023856782
128,152,0.026977505
157,152,0.023601657
167,152,0.019381994
6,152,0.016576376
37,152,0.023918959
39,152,0.02393773
53,152,0.023830635
57,152,0.016598369
58,152,0.016579136
63,152,0.01721216
66,152,0.028921839
71,152,0.0259636
76,152,0.027381969
92,152,0.018380079
96,152,0.026718304
99,152,0.021606556
124,152,0.027745955
128,152,0.024196041
157,152,0.023364399
166,152,0.01678243
167,152,0.02163526
6,152,0.023632116
37,152,0.033639528
39,152,0.033653275
53,152,0.030612563
65,152,0.023778597
66,152,0.034890656
71,152,0.035792872
76,152,0.030286891
92,152,0.028517174
93,152,0.023743852
96,152,0.034248505
99,152,0.026415311
104,152,0.024221351
111,152,0.02437459
124,152,0.030164255
160,152,0.027355393
163,152,0.023828082
167,152,0.026937486
37,152,0.035861555
39,152,0.032619294
53,152,0.030657792
63,152,0.02654125
65,152,0.024174202
71,152,0.03364633
76,152,0.03492652
92,152,0.02370964
96,152,0.031750423
99,152,0.02745152
113,152,0.023823818
121,152,0.024361599
124,152,0.034581074
128,152,0.031259423
131,152,0.035018437
157,152,0.032057528
166,152,0.025539006
167,152,0.028980108
37,152,0.026046152
53,152,0.027429436
64,152,0.035202891
66,152,0.027509422
76,152,0.029430435
92,152,0.027561787
96,152,0.031195789
99,152,0.026830706
105,152,0.025036417
141,152,0.034810766
157,152,0.028794854
160,152,0.024892119
166,152,0.023564969
37,152,0.025169294
53,152,0.029703461
56,152,0.036426404
64,152,0.03218627
66,152,0.025959845
76,152,0.026855457
92,152,0.025598933
96,152,0.030393166
99,152,0.023925728
128,152,0.035163904
141,152,0.033350817
157,152,0.027900698
160,152,0.024285305
161,152,0.023873291
166,152,0.029452786
167,152,0.023638054
37,152,0.026046152
53,152,0.027429436
64,152,0.035202891
66,152,0.027509422
76,152,0.029430435
92,152,0.027561787
96,152,0.031195789
99,152,0.026830706
105,152,0.025036417
141,152,0.034810766
157,152,0.028794854
160,152,0.024892119
166,152,0.023564969
6,152,0.023632116
37,152,0.033639528
39,152,0.033653275
53,152,0.030612563
65,152,0.023778597
66,152,0.034890656
71,152,0.035792872
76,152,0.030286891
92,152,0.028517174
93,152,0.023743852
96,152,0.034248505
99,152,0.026415311
104,152,0.024221351
111,152,0.02437459
124,152,0.030164255
160,152,0.027355393
163,152,0.023828082
167,152,0.026937486
37,152,0.035861555
39,152,0.032619294
53,152,0.030657792
63,152,0.02654125
65,152,0.024174202
71,152,0.03364633
76,152,0.03492652
92,152,0.02370964
96,152,0.031750423
99,152,0.02745152
113,152,0.023823818
121,152,0.024361599
124,152,0.034581074
128,152,0.031259423
131,152,0.035018437
157,152,0.032057528
166,152,0.025539006
167,152,0.028980108
37,152,0.025169294
53,152,0.029703461
56,152,0.036426404
64,152,0.03218627
66,152,0.025959845
76,152,0.026855457
92,152,0.025598933
96,152,0.030393166
99,152,0.023925728
128,152,0.035163904
141,152,0.033350817
157,152,0.027900698
160,152,0.024285305
161,152,0.023873291
166,152,0.029452786
167,152,0.023638054
7,152,0.01726639
38,152,0.027895923
66,152,0.023710713
71,152,0.017419058
74,152,0.024238239
76,152,0.022247347
119,152,0.020036101
121,152,0.019619434
124,152,0.019782419
128,152,0.016270919
38,152,0.022935528
64,152,0.026208161
66,152,0.017017923
74,152,0.026705054
76,152,0.019803651
119,152,0.016498453
121,152,0.017184852
124,152,0.025729855
128,152,0.017983768
141,152,0.019018021
38,152,0.021532719
64,152,0.025476399
66,152,0.017498422
74,152,0.020994768
76,152,0.01786952
111,152,0.017215316
119,152,0.016463278
124,152,0.028612113
128,152,0.018482825
141,152,0.017619542
150,152,0.026376142
7,152,0.01726639
38,152,0.027895923
66,152,0.023710713
71,152,0.017419058
74,152,0.024238239
76,152,0.022247347
119,152,0.020036101
121,152,0.019619434
124,152,0.019782419
128,152,0.016270919
38,152,0.021532719
64,152,0.025476399
66,152,0.017498422
74,152,0.020994768
76,152,0.01786952
111,152,0.017215316
119,152,0.016463278
124,152,0.028612113
128,152,0.018482825
141,152,0.017619542
150,152,0.026376142
38,152,0.022935528
64,152,0.026208161
66,152,0.017017923
74,152,0.026705054
76,152,0.019803651
119,152,0.016498453
121,152,0.017184852
124,152,0.025729855
128,152,0.017983768
141,152,0.019018021
7,152,0.026814631
39,152,0.030923787
56,152,0.028763106
63,152,0.027208876
66,152,0.038465095
71,152,0.037193271
95,152,0.027366549
96,152,0.028130165
119,152,0.033993736
121,152,0.029257637
124,152,0.030248541
128,152,0.032263669
160,152,0.029871018
7,152,0.026814631
39,152,0.030923787
56,152,0.028763106
63,152,0.027208876
66,152,0.038465095
71,152,0.037193271
95,152,0.027366549
96,152,0.028130165
119,152,0.033993736
121,152,0.029257637
124,152,0.030248541
128,152,0.032263669
160,152,0.029871018
37,152,0.016507291
56,152,0.022717548
58,152,0.017188301
65,152,0.015923275
66,152,0.023181678
92,152,0.018367836
95,152,0.017966036
96,152,0.016799042
97,152,0.014880444
99,152,0.01617022
111,152,0.015668831
119,152,0.021138602
121,152,0.017272803
124,152,0.021262325
131,152,0.018192284
157,152,0.015754003
160,152,0.021408855
161,152,0.014931294
56,152,0.015754294
58,152,0.015786707
65,152,0.016152969
66,152,0.026582244
92,152,0.017785574
97,152,0.016714636
111,152,0.015306954
119,152,0.022957082
121,152,0.016700167
128,152,0.025132794
131,152,0.014849416
160,152,0.017873583
161,152,0.015597292
37,152,0.018861177
56,152,0.023325016
58,152,0.017950112
63,152,0.019985438
64,152,0.026369252
65,152,0.019381589
92,152,0.026799504
95,152,0.020236766
96,152,0.017418154
97,152,0.018446375
111,152,0.018072117
119,152,0.018276074
121,152,0.018314205
122,152,0.018148215
131,152,0.018798403
141,152,0.028838311
160,152,0.025394107
161,152,0.020126953
7,152,0.01923069
37,152,0.02239157
39,152,0.017549067
53,152,0.020813074
56,152,0.02412467
64,152,0.026215281
65,152,0.018470839
66,152,0.027645473
92,152,0.018913314
96,152,0.02671865
97,152,0.017665519
99,152,0.01850703
121,152,0.020890102
124,152,0.027778388
128,152,0.025154589
141,152,0.028190318
157,152,0.020117311
166,152,0.019384232
7,152,0.01923069
37,152,0.02239157
39,152,0.017549067
53,152,0.020813074
56,152,0.02412467
64,152,0.026215281
65,152,0.018470839
66,152,0.027645473
92,152,0.018913314
96,152,0.02671865
97,152,0.017665519
99,152,0.01850703
121,152,0.020890102
124,152,0.027778388
128,152,0.025154589
141,152,0.028190318
157,152,0.020117311
166,152,0.019384232
37,152,0.018861177
56,152,0.023325016
58,152,0.017950112
63,152,0.019985438
64,152,0.026369252
65,152,0.019381589
92,152,0.026799504
95,152,0.020236766
96,152,0.017418154
97,152,0.018446375
111,152,0.018072117
119,152,0.018276074
121,152,0.018314205
122,152,0.018148215
131,152,0.018798403
141,152,0.028838311
160,152,0.025394107
161,152,0.020126953
37,152,0.021480423
53,152,0.024961344
56,152,0.028340041
64,152,0.029766018
66,152,0.024765664
76,152,0.028968569
92,152,0.021017277
96,152,0.031131549
99,152,0.022375873
105,152,0.022788783
119,152,0.02213068
124,152,0.020488454
128,152,0.031058732
131,152,0.030899102
141,152,0.032284249
157,152,0.020962875
167,152,0.024749418
168,152,0.021418398
7,152,0.028078543
37,152,0.020770918
53,152,0.024327627
56,152,0.029309537
64,152,0.025681448
66,152,0.0211929
76,152,0.028932898
92,152,0.023736742
96,152,0.026935552
99,152,0.020553559
128,152,0.029570063
141,152,0.027111284
167,152,0.020634713
37,152,0.022013831
53,152,0.024741767
56,152,0.029322969
64,152,0.029627706
66,152,0.024262281
76,152,0.027715981
92,152,0.024980117
93,152,0.022376216
96,152,0.028105321
105,152,0.022384908
124,152,0.027071587
128,152,0.032702855
141,152,0.032089942
157,152,0.022395761
160,152,0.021207957
166,152,0.02592339
167,152,0.020814621
6,152,0.020625028
37,152,0.021684027
53,152,0.024361391
56,152,0.032057942
64,152,0.027244137
66,152,0.022403677
76,152,0.024618562
92,152,0.024880178
96,152,0.025747944
97,152,0.020701674
128,152,0.031851034
141,152,0.029940582
157,152,0.021888849
160,152,0.020980234
37,152,0.022122459
53,152,0.026656626
56,152,0.033379569
64,152,0.029139435
66,152,0.02291301
76,152,0.023808622
92,152,0.022552098
96,152,0.027346331
99,152,0.020878893
128,152,0.032117069
141,152,0.030303982
157,152,0.024853863
160,152,0.02123847
161,152,0.020826456
166,152,0.026405951
167,152,0.020591219
37,152,0.022999317
53,152,0.024382601
64,152,0.032156056
66,152,0.024462587
76,152,0.0263836
92,152,0.024514952
96,152,0.028148954
99,152,0.023783871
105,152,0.021989582
141,152,0.031763931
157,152,0.025748019
160,152,0.021845284
166,152,0.020518134
37,152,0.022122459
53,152,0.026656626
56,152,0.033379569
64,152,0.029139435
66,152,0.02291301
76,152,0.023808622
92,152,0.022552098
96,152,0.027346331
99,152,0.020878893
128,152,0.032117069
141,152,0.030303982
157,152,0.024853863
160,152,0.02123847
161,152,0.020826456
166,152,0.026405951
167,152,0.020591219
37,152,0.021480423
53,152,0.024961344
56,152,0.028340041
64,152,0.029766018
66,152,0.024765664
76,152,0.028968569
92,152,0.021017277
96,152,0.031131549
99,152,0.022375873
105,152,0.022788783
119,152,0.02213068
124,152,0.020488454
128,152,0.031058732
131,152,0.030899102
141,152,0.032284249
157,152,0.020962875
167,152,0.024749418
168,152,0.021418398
37,152,0.022999317
53,152,0.024382601
64,152,0.032156056
66,152,0.024462587
76,152,0.0263836
92,152,0.024514952
96,152,0.028148954
99,152,0.023783871
105,152,0.021989582
141,152,0.031763931
157,152,0.025748019
160,152,0.021845284
166,152,0.020518134
7,152,0.028078543
37,152,0.020770918
53,152,0.024327627
56,152,0.029309537
64,152,0.025681448
66,152,0.0211929
76,152,0.028932898
92,152,0.023736742
96,152,0.026935552
99,152,0.020553559
128,152,0.029570063
141,152,0.027111284
167,152,0.020634713
6,152,0.020625028
37,152,0.021684027
53,152,0.024361391
56,152,0.032057942
64,152,0.027244137
66,152,0.022403677
76,152,0.024618562
92,152,0.024880178
96,152,0.025747944
97,152,0.020701674
128,152,0.031851034
141,152,0.029940582
157,152,0.021888849
160,152,0.020980234
37,152,0.035948697
39,152,0.036904986
53,152,0.03144898
63,152,0.026500903
65,152,0.029634959
66,152,0.036166608
92,152,0.025776333
96,152,0.036209707
105,152,0.026863662
109,152,0.026438096
111,152,0.027179976
112,152,0.026999696
113,152,0.026475153
121,152,0.029366758
124,152,0.026845204
128,152,0.033451737
131,152,0.038151776
167,152,0.025919662
7,152,0.026289868
38,152,0.036919401
66,152,0.032734191
71,152,0.026442536
74,152,0.033261717
76,152,0.031270825
119,152,0.029059579
121,152,0.028642912
124,152,0.028805897
128,152,0.025294397
7,152,0.026981649
39,152,0.02992541
56,152,0.027933047
63,152,0.037105445
65,152,0.025557092
71,152,0.035997697
95,152,0.032854528
96,152,0.029039768
119,152,0.034670931
121,152,0.028384159
124,152,0.030167776
128,152,0.029810095
131,152,0.0282543
160,152,0.027998352
37,152,0.035948697
39,152,0.036904986
53,152,0.03144898
63,152,0.026500903
65,152,0.029634959
66,152,0.036166608
92,152,0.025776333
96,152,0.036209707
105,152,0.026863662
109,152,0.026438096
111,152,0.027179976
112,152,0.026999696
113,152,0.026475153
121,152,0.029366758
124,152,0.026845204
128,152,0.033451737
131,152,0.038151776
167,152,0.025919662
7,152,0.026289868
38,152,0.036919401
66,152,0.032734191
71,152,0.026442536
74,152,0.033261717
76,152,0.031270825
119,152,0.029059579
121,152,0.028642912
124,152,0.028805897
128,152,0.025294397
7,152,0.026981649
39,152,0.02992541
56,152,0.027933047
63,152,0.037105445
65,152,0.025557092
71,152,0.035997697
95,152,0.032854528
96,152,0.029039768
119,152,0.034670931
121,152,0.028384159
124,152,0.030167776
128,152,0.029810095
131,152,0.0282543
160,152,0.027998352
58,152,0.018232458
64,152,0.025655689
66,152,0.018293909
76,152,0.026864961
92,152,0.026068207
96,152,0.020794539
112,152,0.017206049
119,152,0.02413306
128,152,0.023750677
131,152,0.019872571
157,152,0.022736454
160,152,0.017964744
166,152,0.025088906
37,152,0.018428213
56,152,0.026838204
64,152,0.027536483
76,152,0.023950983
92,152,0.023578844
96,152,0.027396774
119,152,0.027227044
128,152,0.026600908
131,152,0.022812667
141,152,0.025267047
157,152,0.017325705
160,152,0.020868959
37,152,0.018219196
39,152,0.023725484
53,152,0.018599135
56,152,0.02615821
58,152,0.018449103
65,152,0.01817228
66,152,0.029268372
92,152,0.021747882
96,152,0.01930223
111,152,0.017466548
121,152,0.020518133
124,152,0.018943864
128,152,0.026343966
131,152,0.023369394
160,152,0.019263063
161,152,0.017203385
37,152,0.018219196
39,152,0.023725484
53,152,0.018599135
56,152,0.02615821
58,152,0.018449103
65,152,0.01817228
66,152,0.029268372
92,152,0.021747882
96,152,0.01930223
111,152,0.017466548
121,152,0.020518133
124,152,0.018943864
128,152,0.026343966
131,152,0.023369394
160,152,0.019263063
161,152,0.017203385
37,152,0.018428213
56,152,0.026838204
64,152,0.027536483
76,152,0.023950983
92,152,0.023578844
96,152,0.027396774
119,152,0.027227044
128,152,0.026600908
131,152,0.022812667
141,152,0.025267047
157,152,0.017325705
160,152,0.020868959
58,152,0.018232458
64,152,0.025655689
66,152,0.018293909
76,152,0.026864961
92,152,0.026068207
96,152,0.020794539
112,152,0.017206049
119,152,0.02413306
128,152,0.023750677
131,152,0.019872571
157,152,0.022736454
160,152,0.017964744
166,152,0.025088906
38,152,0.026917449
58,152,0.023090557
66,152,0.023154422
74,152,0.031022805
76,152,0.023286002
124,152,0.022602925
128,152,0.021291738
141,152,0.026692869
150,152,0.028875807
151,152,0.031599079
38,152,0.025134155
64,152,0.026392956
74,152,0.027135377
76,152,0.027147847
124,152,0.024783211
141,152,0.025250798
150,152,0.031847883
38,152,0.025134155
64,152,0.026392956
74,152,0.027135377
76,152,0.027147847
124,152,0.024783211
141,152,0.025250798
150,152,0.031847883
6,152,0.01493826
37,152,0.024945672
39,152,0.024959419
53,152,0.021918707
65,152,0.015084741
66,152,0.0261968
71,152,0.027099016
76,152,0.021593035
92,152,0.019823318
93,152,0.015049996
96,152,0.025554649
99,152,0.017721455
104,152,0.015527495
111,152,0.015680734
124,152,0.021470399
160,152,0.018661537
163,152,0.015134226
167,152,0.01824363
64,152,0.022094223
74,152,0.022226252
121,152,0.019348747
124,152,0.021121418
150,152,0.027933831
151,152,0.031716727
64,152,0.019950901
124,152,0.021189964
150,152,0.022515738
151,152,0.02671665
38,152,0.020065123
64,152,0.022125326
66,152,0.018984638
74,152,0.020343739
124,152,0.022688602
150,152,0.02301445
151,152,0.027405632
38,152,0.024161451
64,152,0.028105131
66,152,0.020127154
74,152,0.0236235
76,152,0.020498252
111,152,0.019844048
119,152,0.01909201
124,152,0.031240845
128,152,0.021111557
141,152,0.020248274
150,152,0.029004874
7,152,0.025073426
39,152,0.02089356
66,152,0.028634883
71,152,0.026026638
93,152,0.026553774
119,152,0.030780644
121,152,0.024316347
128,152,0.021567453
160,152,0.020031767
38,152,0.022559378
64,152,0.027927043
66,152,0.02004653
74,152,0.027599403
76,152,0.02150543
97,152,0.019243612
119,152,0.020847925
121,152,0.022182773
128,152,0.019324128
141,152,0.020789424
7,152,0.020586903
39,152,0.023530664
56,152,0.021538301
63,152,0.030710699
65,152,0.019162346
71,152,0.029602951
95,152,0.026459782
96,152,0.022645022
119,152,0.028276185
121,152,0.021989413
124,152,0.02377303
128,152,0.023415349
131,152,0.021859554
160,152,0.021603606
38,152,0.022559378
64,152,0.027927043
66,152,0.02004653
74,152,0.027599403
76,152,0.02150543
97,152,0.019243612
119,152,0.020847925
121,152,0.022182773
128,152,0.019324128
141,152,0.020789424
38,152,0.024161451
64,152,0.028105131
66,152,0.020127154
74,152,0.0236235
76,152,0.020498252
111,152,0.019844048
119,152,0.01909201
124,152,0.031240845
128,152,0.021111557
141,152,0.020248274
150,152,0.029004874
7,152,0.020586903
39,152,0.023530664
56,152,0.021538301
63,152,0.030710699
65,152,0.019162346
71,152,0.029602951
95,152,0.026459782
96,152,0.022645022
119,152,0.028276185
121,152,0.021989413
124,152,0.02377303
128,152,0.023415349
131,152,0.021859554
160,152,0.021603606
7,152,0.025073426
39,152,0.02089356
66,152,0.028634883
71,152,0.026026638
93,152,0.026553774
119,152,0.030780644
121,152,0.024316347
128,152,0.021567453
160,152,0.020031767
64,152,0.019950901
124,152,0.021189964
150,152,0.022515738
151,152,0.02671665
80,153,0.018856649
140,153,0.020007398
86,153,0.022544222
81,153,0.02003914
86,153,0.020747436
80,153,0.016812623
81,153,0.02003914
86,153,0.020747436
86,153,0.022544222
80,153,0.016812623
9,156,0.022414065
11,156,0.018536556
19,156,0.014576904
21,156,0.017091175
29,156,0.022084968
134,156,0.018944093
8,156,0.016563659
16,156,0.024265746
19,156,0.019598519
21,156,0.017384823
134,156,0.024454771
9,156,0.026489393
15,156,0.020531955
19,156,0.01947571
21,156,0.026078759
45,156,0.02440537
134,156,0.016019195
9,156,0.025197174
16,156,0.023366395
19,156,0.021052653
21,156,0.018159951
29,156,0.026957597
78,156,0.018017532
134,156,0.02027179
19,156,0.015810328
35,156,0.019556692
130,156,0.017646944
13,156,0.015339412
19,156,0.023663073
29,156,0.023292246
78,156,0.018260633
134,156,0.027295647
19,156,0.014554763
24,156,0.016004125
26,156,0.020879598
35,156,0.019974437
62,156,0.014836696
130,156,0.019923548
13,156,0.015339412
19,156,0.023663073
29,156,0.023292246
78,156,0.018260633
134,156,0.027295647
9,156,0.025197174
16,156,0.023366395
19,156,0.021052653
21,156,0.018159951
29,156,0.026957597
78,156,0.018017532
134,156,0.02027179
19,156,0.014554763
24,156,0.016004125
26,156,0.020879598
35,156,0.019974437
62,156,0.014836696
130,156,0.019923548
19,156,0.015810328
35,156,0.019556692
130,156,0.017646944
8,156,0.016563659
16,156,0.024265746
19,156,0.019598519
21,156,0.017384823
134,156,0.024454771
5,156,0.018237607
21,156,0.016808543
22,156,0.025259872
23,156,0.016018477
35,156,0.016841886
78,156,0.021957114
130,156,0.015979082
134,156,0.015919042
5,156,0.025850893
16,156,0.016686626
19,156,0.027373672
29,156,0.02235489
78,156,0.016606542
134,156,0.018606822
26,156,0.018504126
35,156,0.019605931
62,156,0.01730822
72,156,0.01900526
78,156,0.019345726
130,156,0.019218361
135,156,0.026376537
5,156,0.017105448
19,156,0.026382085
23,156,0.016069139
72,156,0.026877455
78,156,0.02061019
134,156,0.019016751
5,156,0.021737613
19,156,0.024877617
35,156,0.015411619
78,156,0.022963096
130,156,0.015877054
134,156,0.017703106
5,156,0.025850893
16,156,0.016686626
19,156,0.027373672
29,156,0.02235489
78,156,0.016606542
134,156,0.018606822
5,156,0.021737613
19,156,0.024877617
35,156,0.015411619
78,156,0.022963096
130,156,0.015877054
134,156,0.017703106
5,156,0.017105448
19,156,0.026382085
23,156,0.016069139
72,156,0.026877455
78,156,0.02061019
134,156,0.019016751
5,156,0.018237607
21,156,0.016808543
22,156,0.025259872
23,156,0.016018477
35,156,0.016841886
78,156,0.021957114
130,156,0.015979082
134,156,0.015919042
26,156,0.018504126
35,156,0.019605931
62,156,0.01730822
72,156,0.01900526
78,156,0.019345726
130,156,0.019218361
135,156,0.026376537
19,156,0.016901656
24,156,0.018234473
26,156,0.022280427
35,156,0.019595262
62,156,0.018618578
130,156,0.020853534
24,156,0.014725386
26,156,0.025998698
35,156,0.021422322
62,156,0.016410503
130,156,0.018075669
19,156,0.016901656
24,156,0.018234473
26,156,0.022280427
35,156,0.019595262
62,156,0.018618578
130,156,0.020853534
8,156,0.021673793
16,156,0.02937588
19,156,0.024708653
21,156,0.022494957
134,156,0.029564905
8,156,0.026932583
9,156,0.025495252
16,156,0.022438333
19,156,0.022562779
22,156,0.031159598
23,156,0.030571283
78,156,0.02035168
134,156,0.025094246
8,156,0.019896724
9,156,0.021630727
11,156,0.027237393
19,156,0.022186988
21,156,0.022002899
29,156,0.026727532
78,156,0.02175205
134,156,0.025812909
8,156,0.032274251
9,156,0.02887035
16,156,0.026677052
19,156,0.024826448
22,156,0.031706612
134,156,0.026185846
8,156,0.026932583
9,156,0.025495252
16,156,0.022438333
19,156,0.022562779
