29,19,0.05372578
72,19,0.066158559
8,19,0.049231474
13,19,0.118988413
16,19,0.099915764
24,19,0.080846036
26,19,0.097893875
29,19,0.05372578
72,19,0.066158559
13,19,0.088729937
22,19,0.047885621
24,19,0.099035685
26,19,0.081507327
72,19,0.058191307
72,19,0.072838142
78,19,0.047343875
135,19,0.108120652
22,19,0.062734128
24,19,0.064426746
26,19,0.082257865
135,19,0.11323583
13,19,0.09604717
22,19,0.069865942
24,19,0.086390525
26,19,0.093150506
29,19,0.045946557
72,19,0.057355321
22,19,0.058949054
24,19,0.05527519
26,19,0.083395268
135,19,0.099447169
13,19,0.047669544
16,19,0.050386224
22,19,0.088807692
24,19,0.061299995
26,19,0.116748383
22,19,0.081350005
24,19,0.088353557
26,19,0.082914641
72,19,0.054674992
9,19,0.047516453
13,19,0.088724421
22,19,0.070743647
23,19,0.098466472
24,19,0.096611656
26,19,0.082418201
72,19,0.059741128
13,19,0.107677398
22,19,0.078205063
24,19,0.060188029
26,19,0.077477094
72,19,0.060921285
13,19,0.047669544
16,19,0.050386224
22,19,0.088807692
24,19,0.061299995
26,19,0.116748383
9,19,0.047516453
13,19,0.088724421
22,19,0.070743647
23,19,0.098466472
24,19,0.096611656
26,19,0.082418201
72,19,0.059741128
22,19,0.062734128
24,19,0.064426746
26,19,0.082257865
135,19,0.11323583
13,19,0.107677398
22,19,0.078205063
24,19,0.060188029
26,19,0.077477094
72,19,0.060921285
22,19,0.058949054
24,19,0.05527519
26,19,0.083395268
135,19,0.099447169
13,19,0.09604717
22,19,0.069865942
24,19,0.086390525
26,19,0.093150506
29,19,0.045946557
72,19,0.057355321
22,19,0.067536689
24,19,0.077057994
26,19,0.07371629
135,19,0.126516396
22,19,0.067536689
24,19,0.077057994
26,19,0.07371629
135,19,0.126516396
11,19,0.076343846
13,19,0.067380631
22,19,0.056547196
23,19,0.082251862
24,19,0.110519072
26,19,0.079570748
72,19,0.056133068
13,19,0.107547578
24,19,0.108857264
26,19,0.082661677
72,19,0.050528265
134,19,0.047672683
9,19,0.047241576
22,19,0.049945467
23,19,0.054408872
24,19,0.077652574
29,19,0.057383793
72,19,0.063620697
8,19,0.052129659
13,19,0.121886598
16,19,0.102813949
24,19,0.083744221
26,19,0.10079206
29,19,0.056623965
72,19,0.069056744
13,19,0.107547578
24,19,0.108857264
26,19,0.082661677
72,19,0.050528265
134,19,0.047672683
8,19,0.052129659
13,19,0.121886598
16,19,0.102813949
24,19,0.083744221
26,19,0.10079206
29,19,0.056623965
72,19,0.069056744
9,19,0.047241576
22,19,0.049945467
23,19,0.054408872
24,19,0.077652574
29,19,0.057383793
72,19,0.063620697
24,19,0.047990436
26,19,0.055968758
72,19,0.047797421
22,19,0.056844471
24,19,0.073821111
26,19,0.076320831
72,19,0.048372297
22,19,0.052001268
24,19,0.050274973
26,19,0.07064244
135,19,0.117916525
22,19,0.047973129
24,19,0.051491258
26,19,0.064519033
72,19,0.048990375
135,19,0.124390801
22,19,0.056844471
24,19,0.073821111
26,19,0.076320831
72,19,0.048372297
22,19,0.047973129
24,19,0.051491258
26,19,0.064519033
72,19,0.048990375
135,19,0.124390801
22,19,0.052001268
24,19,0.050274973
26,19,0.07064244
135,19,0.117916525
24,19,0.047990436
26,19,0.055968758
72,19,0.047797421
72,19,0.053325539
78,19,0.048565579
135,19,0.074450396
72,19,0.04516621
78,19,0.050099579
135,19,0.04703987
72,19,0.053325539
78,19,0.048565579
135,19,0.074450396
13,21,0.099776958
22,21,0.056996009
23,21,0.121192825
24,21,0.052828474
26,21,0.063263258
135,21,0.112347802
22,21,0.048755058
23,21,0.118636445
26,21,0.098162751
72,21,0.059285415
13,21,0.090205881
22,21,0.070559124
23,21,0.070170117
24,21,0.085664389
26,21,0.098122876
72,21,0.069278167
22,21,0.088207677
24,21,0.095211229
26,21,0.089772313
72,21,0.061532664
13,21,0.112442697
16,21,0.063715778
22,21,0.070072861
23,21,0.076952222
24,21,0.117694855
29,21,0.061356544
72,21,0.071159609
13,21,0.065919047
22,21,0.072044659
24,21,0.097102914
26,21,0.087351279
72,21,0.052814807
13,21,0.090205881
22,21,0.070559124
23,21,0.070170117
24,21,0.085664389
26,21,0.098122876
72,21,0.069278167
13,21,0.065919047
22,21,0.072044659
24,21,0.097102914
26,21,0.087351279
72,21,0.052814807
9,21,0.046681614
22,21,0.049385505
23,21,0.05384891
24,21,0.077092612
29,21,0.056823831
72,21,0.063060735
22,21,0.048719875
23,21,0.056235186
24,21,0.069219957
26,21,0.122109471
29,21,0.049107493
72,21,0.07364176
9,21,0.046681614
22,21,0.049385505
23,21,0.05384891
24,21,0.077092612
29,21,0.056823831
72,21,0.063060735
11,22,0.078159086
21,22,0.088207677
23,22,0.13166174
24,22,0.099099325
26,22,0.10920313
72,22,0.094231676
13,22,0.102071126
19,22,0.081350005
24,22,0.119807024
26,22,0.114107902
72,22,0.088712472
13,22,0.114904994
23,22,0.09486923
24,22,0.110363502
26,22,0.122821989
72,22,0.09397728
16,22,0.080695317
23,22,0.077792226
26,22,0.118645366
72,22,0.093968479
9,22,0.079073238
13,22,0.120281206
23,22,0.130023257
24,22,0.128168441
26,22,0.113974986
72,22,0.091297913
11,22,0.078339468
13,22,0.069376253
23,22,0.084247484
24,22,0.112514694
26,22,0.08156637
72,22,0.05812869
13,22,0.1095432
19,22,0.047885621
24,22,0.110852886
26,22,0.084657299
72,22,0.052523887
134,22,0.049668305
9,22,0.049237198
23,22,0.056404494
24,22,0.079648196
29,22,0.059379415
72,22,0.065616319
8,22,0.054125281
13,22,0.12388222
16,22,0.104809571
24,22,0.085739843
26,22,0.102787682
29,22,0.058619587
72,22,0.071052366
13,22,0.1095432
19,22,0.047885621
24,22,0.110852886
26,22,0.084657299
72,22,0.052523887
134,22,0.049668305
8,22,0.054125281
13,22,0.12388222
16,22,0.104809571
24,22,0.085739843
26,22,0.102787682
29,22,0.058619587
72,22,0.071052366
9,22,0.049237198
23,22,0.056404494
24,22,0.079648196
29,22,0.059379415
72,22,0.065616319
24,22,0.094289662
26,22,0.12240974
135,22,0.138461641
13,22,0.109528813
19,22,0.088807692
24,22,0.127264711
26,22,0.121565589
72,22,0.096170159
24,22,0.089868629
26,22,0.10332175
135,22,0.128074858
13,22,0.14669187
24,22,0.099202501
26,22,0.116491566
72,22,0.099935757
24,22,0.094289662
26,22,0.12240974
135,22,0.138461641
13,22,0.14669187
24,22,0.099202501
26,22,0.116491566
72,22,0.099935757
13,22,0.109528813
19,22,0.088807692
24,22,0.127264711
26,22,0.121565589
72,22,0.096170159
13,22,0.126448153
23,22,0.106412389
24,22,0.121906661
26,22,0.134365148
72,22,0.105520439
24,22,0.131453501
26,22,0.126014585
72,22,0.097774936
13,22,0.126448153
23,22,0.106412389
24,22,0.121906661
26,22,0.134365148
72,22,0.105520439
23,22,0.080045547
26,22,0.070566257
23,22,0.080045547
26,22,0.070566257
13,22,0.094037534
23,22,0.115453401
24,22,0.04708905
26,22,0.057523834
135,22,0.106608378
13,22,0.091951308
16,22,0.041523611
23,22,0.08787862
26,22,0.106041227
72,22,0.047405484
9,22,0.042818149
11,22,0.042073849
13,22,0.067667356
23,22,0.044456763
29,22,0.05274912
72,22,0.0591947
21,22,0.048755058
26,22,0.050328027
135,22,0.111212207
8,22,0.046017379
23,22,0.059491608
29,22,0.05189141
72,22,0.063431094
9,22,0.042818149
11,22,0.042073849
13,22,0.067667356
23,22,0.044456763
29,22,0.05274912
72,22,0.0591947
13,22,0.094037534
23,22,0.115453401
24,22,0.04708905
26,22,0.057523834
135,22,0.106608378
8,22,0.046017379
23,22,0.059491608
29,22,0.05189141
72,22,0.063431094
23,22,0.067830416
24,22,0.064848466
26,22,0.104098768
72,22,0.0717118
26,22,0.09439807
135,22,0.058176816
23,22,0.080737949
24,22,0.079943847
72,22,0.079081357
135,22,0.127142339
26,22,0.09439807
135,22,0.058176816
23,22,0.098988822
24,22,0.125946813
26,22,0.107416624
72,22,0.157542266
9,22,0.09928509
16,22,0.106757418
23,22,0.175724858
24,22,0.120189021
26,22,0.145886301
72,22,0.1105608
13,22,0.107836477
23,22,0.118566193
24,22,0.164136957
26,22,0.141956952
72,22,0.113504412
23,22,0.098988822
24,22,0.125946813
26,22,0.107416624
72,22,0.157542266
13,22,0.107836477
23,22,0.118566193
24,22,0.164136957
26,22,0.141956952
72,22,0.113504412
9,22,0.09928509
16,22,0.106757418
23,22,0.175724858
24,22,0.120189021
26,22,0.145886301
72,22,0.1105608
24,22,0.096968592
26,22,0.110421713
135,22,0.135174821
24,22,0.079250233
26,22,0.097081352
135,22,0.128059317
13,22,0.110870657
24,22,0.101214012
26,22,0.107973993
29,22,0.060770044
72,22,0.072178808
24,22,0.070098677
26,22,0.098218755
135,22,0.114270656
13,22,0.062493031
16,22,0.065209711
24,22,0.076123482
26,22,0.13157187
24,22,0.103177044
26,22,0.097738128
72,22,0.069498479
9,22,0.06233994
13,22,0.103547908
23,22,0.113289959
24,22,0.111435143
26,22,0.097241688
72,22,0.074564615
13,22,0.122500885
24,22,0.075011516
26,22,0.092300581
72,22,0.075744772
13,22,0.062493031
16,22,0.065209711
24,22,0.076123482
26,22,0.13157187
9,22,0.06233994
13,22,0.103547908
23,22,0.113289959
24,22,0.111435143
26,22,0.097241688
72,22,0.074564615
24,22,0.079250233
26,22,0.097081352
135,22,0.128059317
13,22,0.122500885
24,22,0.075011516
26,22,0.092300581
72,22,0.075744772
24,22,0.070098677
26,22,0.098218755
135,22,0.114270656
13,22,0.110870657
24,22,0.101214012
26,22,0.107973993
29,22,0.060770044
72,22,0.072178808
23,22,0.059811807
24,22,0.086769798
26,22,0.068239609
72,22,0.118365251
13,22,0.072483344
24,22,0.103667211
26,22,0.093915576
72,22,0.059379104
11,22,0.06002427
21,22,0.070072861
23,22,0.113526924
24,22,0.080964509
26,22,0.091068314
72,22,0.07609686
13,22,0.068659462
23,22,0.079389178
24,22,0.124959942
26,22,0.102779937
72,22,0.074327397
21,22,0.056996009
26,22,0.058568978
135,22,0.119453158
23,22,0.121137972
26,22,0.100664278
72,22,0.061786942
23,22,0.121137972
26,22,0.100664278
72,22,0.061786942
13,22,0.12775012
24,22,0.080260751
26,22,0.097549816
72,22,0.080994007
13,22,0.090587063
19,22,0.069865942
24,22,0.108322961
26,22,0.102623839
72,22,0.077228409
13,22,0.090587063
19,22,0.069865942
24,22,0.108322961
26,22,0.102623839
72,22,0.077228409
13,22,0.12775012
24,22,0.080260751
26,22,0.097549816
72,22,0.080994007
9,22,0.045210148
23,22,0.052377444
24,22,0.075621146
29,22,0.055352365
72,22,0.061589269
23,22,0.05476372
24,22,0.067748491
26,22,0.120638005
29,22,0.047636027
72,22,0.072170294
9,22,0.045210148
23,22,0.052377444
24,22,0.075621146
29,22,0.055352365
72,22,0.061589269
13,22,0.094692723
23,22,0.074656959
24,22,0.090151231
26,22,0.102609718
72,22,0.073765009
24,22,0.099698071
26,22,0.094259155
72,22,0.066019506
13,22,0.116929539
16,22,0.06820262
23,22,0.081439064
24,22,0.122181697
29,22,0.065843386
72,22,0.075646451
13,22,0.070405889
24,22,0.101589756
26,22,0.091838121
72,22,0.057301649
13,22,0.094692723
23,22,0.074656959
24,22,0.090151231
26,22,0.102609718
72,22,0.073765009
13,22,0.070405889
24,22,0.101589756
26,22,0.091838121
72,22,0.057301649
24,22,0.063795065
26,22,0.077248186
135,22,0.102001294
24,22,0.068216098
26,22,0.096336176
135,22,0.112388077
13,22,0.083455249
19,22,0.062734128
24,22,0.101191147
26,22,0.095492025
72,22,0.070096595
9,22,0.060457361
13,22,0.101665329
23,22,0.11140738
24,22,0.109552564
26,22,0.095359109
72,22,0.072682036
13,22,0.083455249
19,22,0.062734128
24,22,0.101191147
26,22,0.095492025
72,22,0.070096595
9,22,0.060457361
13,22,0.101665329
23,22,0.11140738
24,22,0.109552564
26,22,0.095359109
72,22,0.072682036
24,22,0.068216098
26,22,0.096336176
135,22,0.112388077
9,22,0.061456214
11,22,0.082640971
13,22,0.056764138
16,22,0.077949966
24,22,0.125043496
29,22,0.059751242
72,22,0.06961881
13,22,0.06786295
24,22,0.099046817
26,22,0.089295182
72,22,0.05475871
23,22,0.055191413
24,22,0.082149404
26,22,0.063619215
72,22,0.113744857
16,22,0.058146762
23,22,0.061403383
26,22,0.116524312
72,22,0.063634931
13,22,0.1143866
16,22,0.065659681
23,22,0.078896125
24,22,0.119638758
29,22,0.063300447
72,22,0.073103512
9,22,0.055487681
16,22,0.062960009
23,22,0.131927449
24,22,0.076391612
26,22,0.102088892
72,22,0.066763391
9,22,0.055487681
16,22,0.062960009
23,22,0.131927449
24,22,0.076391612
26,22,0.102088892
72,22,0.066763391
23,22,0.055191413
24,22,0.082149404
26,22,0.063619215
72,22,0.113744857
13,22,0.06786295
24,22,0.099046817
26,22,0.089295182
72,22,0.05475871
9,22,0.061456214
11,22,0.082640971
13,22,0.056764138
16,22,0.077949966
24,22,0.125043496
29,22,0.059751242
72,22,0.06961881
16,22,0.058146762
23,22,0.061403383
26,22,0.116524312
72,22,0.063634931
9,22,0.047733229
23,22,0.054900525
24,22,0.078144227
29,22,0.057875446
72,22,0.06411235
21,22,0.048719875
23,22,0.06858674
24,22,0.108566879
26,22,0.070319294
45,22,0.050831819
72,22,0.049799043
134,22,0.045604169
13,22,0.091464768
19,22,0.070743647
24,22,0.109200666
26,22,0.103501544
72,22,0.078106114
24,22,0.085377173
26,22,0.103208292
135,22,0.134186257
24,22,0.109303984
26,22,0.103865068
72,22,0.075625419
24,22,0.085377173
26,22,0.103208292
135,22,0.134186257
13,22,0.091464768
19,22,0.070743647
24,22,0.109200666
26,22,0.103501544
72,22,0.078106114
13,22,0.120978792
16,22,0.072251873
23,22,0.085488317
24,22,0.12623095
29,22,0.069892639
72,22,0.079695704
9,22,0.068048406
11,22,0.089233163
13,22,0.06335633
16,22,0.084542158
24,22,0.131635688
29,22,0.066343434
72,22,0.076211002
13,22,0.07063126
23,22,0.081360976
24,22,0.12693174
26,22,0.104751735
72,22,0.076299195
11,22,0.061996068
21,22,0.072044659
23,22,0.115498722
24,22,0.082936307
26,22,0.093040112
72,22,0.078068658
13,22,0.07063126
23,22,0.081360976
24,22,0.12693174
26,22,0.104751735
72,22,0.076299195
9,22,0.068048406
11,22,0.089233163
13,22,0.06335633
16,22,0.084542158
24,22,0.131635688
29,22,0.066343434
72,22,0.076211002
11,22,0.061996068
21,22,0.072044659
23,22,0.115498722
24,22,0.082936307
26,22,0.093040112
72,22,0.078068658
24,22,0.059129993
26,22,0.113956875
72,22,0.126074863
19,22,0.056844471
24,22,0.075055205
26,22,0.071713501
135,22,0.124513607
24,22,0.059129993
26,22,0.113956875
72,22,0.126074863
19,22,0.056844471
24,22,0.075055205
26,22,0.071713501
135,22,0.124513607
11,22,0.058756001
24,22,0.081579365
26,22,0.112946107
29,22,0.048663914
72,22,0.070928295
11,22,0.086222418
29,22,0.066868986
72,22,0.065431255
8,22,0.053694238
13,22,0.123451177
16,22,0.104378528
24,22,0.0853088
26,22,0.102356639
29,22,0.058188544
72,22,0.070621323
23,22,0.088360016
24,22,0.061004232
26,22,0.081006038
72,22,0.054456085
13,22,0.124984729
23,22,0.079233923
26,22,0.087185084
72,22,0.051771755
9,22,0.095917184
16,22,0.103389512
23,22,0.172356952
24,22,0.116821115
26,22,0.142518395
72,22,0.107192894
13,22,0.108292453
24,22,0.13947632
26,22,0.129724685
72,22,0.095188213
13,22,0.104468571
23,22,0.115198287
24,22,0.160769051
26,22,0.138589046
72,22,0.110136506
13,22,0.104468571
23,22,0.115198287
24,22,0.160769051
26,22,0.138589046
72,22,0.110136506
13,22,0.108292453
24,22,0.13947632
26,22,0.129724685
72,22,0.095188213
9,22,0.095917184
16,22,0.103389512
23,22,0.172356952
24,22,0.116821115
26,22,0.142518395
72,22,0.107192894
19,22,0.067536689
24,22,0.056679865
26,22,0.064658187
72,22,0.05648685
24,22,0.08251054
26,22,0.08501026
72,22,0.057061726
24,22,0.058964402
26,22,0.079331869
135,22,0.126605954
24,22,0.060180687
26,22,0.073208462
72,22,0.057679804
135,22,0.13308023
24,22,0.08251054
26,22,0.08501026
72,22,0.057061726
24,22,0.060180687
26,22,0.073208462
72,22,0.057679804
135,22,0.13308023
24,22,0.058964402
26,22,0.079331869
135,22,0.126605954
19,22,0.067536689
24,22,0.056679865
26,22,0.064658187
72,22,0.05648685
24,22,0.079266
26,22,0.092719121
135,22,0.117472229
13,22,0.076081387
16,22,0.078798067
24,22,0.089711838
26,22,0.145160226
13,22,0.124459013
24,22,0.114802368
26,22,0.121562349
29,22,0.0743584
72,22,0.085767164
13,22,0.098926184
19,22,0.078205063
24,22,0.116662082
26,22,0.11096296
72,22,0.08556753
13,22,0.124459013
24,22,0.114802368
26,22,0.121562349
29,22,0.0743584
72,22,0.085767164
13,22,0.098926184
19,22,0.078205063
24,22,0.116662082
26,22,0.11096296
72,22,0.08556753
13,22,0.076081387
16,22,0.078798067
24,22,0.089711838
26,22,0.145160226
23,22,0.057952431
24,22,0.070937202
26,22,0.123826716
29,22,0.050824738
72,22,0.075359005
11,22,0.077501129
13,22,0.068537914
23,22,0.083409145
24,22,0.111676355
26,22,0.080728031
72,22,0.057290351
21,22,0.049385505
23,22,0.06925237
24,22,0.109232509
26,22,0.070984924
45,22,0.051497449
72,22,0.050464673
134,22,0.046269799
8,22,0.053286942
13,22,0.123043881
16,22,0.103971232
24,22,0.084901504
26,22,0.101949343
29,22,0.057781248
72,22,0.070214027
13,22,0.092785405
19,22,0.049945467
24,22,0.103091153
26,22,0.085562795
72,22,0.062246775
8,22,0.053286942
13,22,0.123043881
16,22,0.103971232
24,22,0.084901504
26,22,0.101949343
29,22,0.057781248
72,22,0.070214027
21,22,0.049385505
23,22,0.06925237
24,22,0.109232509
26,22,0.070984924
45,22,0.051497449
72,22,0.050464673
134,22,0.046269799
13,22,0.092785405
19,22,0.049945467
24,22,0.103091153
26,22,0.085562795
72,22,0.062246775
9,22,0.048398859
23,22,0.055566155
24,22,0.078809857
29,22,0.058541076
72,22,0.06477798
19,22,0.047973129
24,22,0.066183863
26,22,0.062842159
135,22,0.115642265
19,22,0.047973129
24,22,0.066183863
26,22,0.062842159
135,22,0.115642265
11,22,0.060510533
21,22,0.070559124
23,22,0.114013187
24,22,0.081450772
26,22,0.091554577
72,22,0.076583123
16,22,0.063046764
23,22,0.060143673
26,22,0.100996813
72,22,0.076319926
24,22,0.102261789
26,22,0.096822873
72,22,0.068583224
11,22,0.060510533
21,22,0.070559124
23,22,0.114013187
24,22,0.081450772
26,22,0.091554577
72,22,0.076583123
16,22,0.063046764
23,22,0.060143673
26,22,0.100996813
72,22,0.076319926
9,22,0.119289715
11,22,0.118545415
13,22,0.144138922
23,22,0.120928329
29,22,0.129220686
72,22,0.135666266
23,22,0.119472611
24,22,0.146430602
26,22,0.127900413
72,22,0.178026055
23,22,0.189368587
26,22,0.168894893
72,22,0.130017557
13,22,0.070546317
23,22,0.081276033
24,22,0.126846797
26,22,0.104666792
72,22,0.076214252
16,22,0.064654011
23,22,0.067910632
26,22,0.123031561
72,22,0.07014218
9,22,0.067963463
11,22,0.08914822
13,22,0.063271387
16,22,0.084457215
24,22,0.131550745
29,22,0.066258491
72,22,0.076126059
9,22,0.067963463
11,22,0.08914822
13,22,0.063271387
16,22,0.084457215
24,22,0.131550745
29,22,0.066258491
72,22,0.076126059
16,22,0.064654011
23,22,0.067910632
26,22,0.123031561
72,22,0.07014218
13,22,0.070546317
23,22,0.081276033
24,22,0.126846797
26,22,0.104666792
72,22,0.076214252
13,22,0.131990619
23,22,0.086239813
26,22,0.094190974
72,22,0.058777645
8,22,0.054436572
16,22,0.05526564
24,22,0.106740198
29,22,0.060703561
72,22,0.086235765
156,22,0.071669581
13,22,0.131990619
23,22,0.086239813
26,22,0.094190974
72,22,0.058777645
8,22,0.047510076
16,22,0.048339144
24,22,0.099813702
29,22,0.053777065
72,22,0.079309269
156,22,0.064743085
11,22,0.058835395
24,22,0.081658759
26,22,0.113025501
29,22,0.048743308
72,22,0.071007689
23,22,0.08843941
24,22,0.061083626
26,22,0.081085432
72,22,0.054535479
23,22,0.08843941
24,22,0.061083626
26,22,0.081085432
72,22,0.054535479
11,22,0.058835395
24,22,0.081658759
26,22,0.113025501
29,22,0.048743308
72,22,0.071007689
9,22,0.055000588
23,22,0.062167884
24,22,0.085411586
29,22,0.065142805
72,22,0.071379709
13,22,0.099387134
19,22,0.056547196
24,22,0.109692882
26,22,0.092164524
72,22,0.068848504
24,22,0.07701152
26,22,0.089553047
135,22,0.096344248
13,22,0.115601408
24,22,0.068112039
26,22,0.085401104
72,22,0.068845295
24,22,0.0631992
26,22,0.091319278
135,22,0.107371179
24,22,0.072350756
26,22,0.090181875
135,22,0.12115984
13,22,0.055593554
16,22,0.058310234
24,22,0.069224005
26,22,0.124672393
19,22,0.052001268
24,22,0.070212002
26,22,0.066870298
135,22,0.119670404
19,22,0.052001268
24,22,0.070212002
26,22,0.066870298
135,22,0.119670404
24,22,0.060009991
26,22,0.073463112
135,22,0.09821622
13,22,0.056825378
16,22,0.059542058
24,22,0.070455829
26,22,0.125904217
24,22,0.07358258
26,22,0.091413699
135,22,0.122391664
13,22,0.079670175
19,22,0.058949054
24,22,0.097406073
26,22,0.091706951
72,22,0.066311521
13,22,0.056825378
16,22,0.059542058
24,22,0.070455829
26,22,0.125904217
13,22,0.079670175
19,22,0.058949054
24,22,0.097406073
26,22,0.091706951
72,22,0.066311521
24,22,0.07358258
26,22,0.091413699
135,22,0.122391664
13,22,0.101198865
16,22,0.050771168
23,22,0.097126177
26,22,0.115288784
72,22,0.056653041
23,22,0.122144578
26,22,0.101670884
72,22,0.062793548
11,22,0.091019121
29,22,0.071665689
72,22,0.070227958
23,22,0.052248602
24,22,0.079206593
26,22,0.060676404
72,22,0.110802046
8,22,0.055264936
23,22,0.068739165
29,22,0.061138967
72,22,0.072678651
72,22,0.051702605
78,22,0.05624692
135,22,0.057918697
72,22,0.051702605
78,22,0.05624692
135,22,0.057918697
8,22,0.055264936
23,22,0.068739165
29,22,0.061138967
72,22,0.072678651
23,22,0.052248602
24,22,0.079206593
26,22,0.060676404
72,22,0.110802046
11,22,0.091019121
29,22,0.071665689
72,22,0.070227958
23,22,0.122144578
26,22,0.101670884
72,22,0.062793548
24,22,0.054710478
26,22,0.047261732
135,22,0.077525815
9,23,0.087681135
11,23,0.086936835
13,23,0.112530342
22,23,0.097126177
