24,394,0.0558605,,
24,376,0.052936125,,
24,378,0.070796762,,
24,379,0.069812333,,
24,381,0.035582077,,
24,382,0.036825139,,
24,390,0.035130987,,
24,391,0.070125301,,
24,392,0.037285605,,
24,376,0.099827354,,
24,377,0.061079445,,
24,378,0.059275655,,
24,382,0.08915387,,
24,383,0.055899007,,
24,384,0.087358706,,
24,385,0.085872307,,
24,386,0.087089174,,
24,388,0.071277543,,
24,389,0.10431393,,
24,391,0.053718857,,
24,394,0.098148272,,
24,395,0.08228607,,
24,378,0.076008858,,
24,379,0.07121047,,
24,382,0.100038035,,
24,384,0.087500003,,
24,385,0.096819763,,
24,386,0.090256594,,
24,388,0.088380207,,
24,391,0.076524265,,
24,394,0.085806523,,
24,395,0.079890815,,
24,376,0.016859723,,
24,378,0.036654994,,
24,379,0.044858066,,
24,381,0.023772631,,
24,382,0.065531832,,
24,383,0.019611681,,
24,388,0.068166925,,
24,389,0.03474591,,
24,390,0.024731524,,
24,391,0.033202499,,
24,393,0.06508278,,
24,376,0.022354804,,
24,381,0.061288375,,
24,382,0.036996472,,
24,383,0.021692435,,
24,389,0.076143036,,
24,390,0.027707253,,
24,391,0.029172944,,
24,393,0.051416913,,
24,376,0.017414138,,
24,377,0.021451914,,
24,378,0.051953197,,
24,379,0.063780461,,
24,382,0.019111249,,
24,389,0.064851682,,
24,390,0.025395292,,
24,391,0.027614305,,
24,392,0.018538528,,
24,376,0.068523599,,
24,378,0.079652581,,
24,379,0.052306283,,
24,381,0.048769812,,
24,382,0.09560249,,
24,383,0.04163224,,
24,385,0.087598579,,
24,386,0.094859423,,
24,388,0.073409303,,
24,389,0.094924416,,
24,391,0.060781232,,
24,392,0.04274779,,
24,394,0.061058343,,
24,376,0.018638767,,
24,377,0.036580607,,
24,378,0.04159753,,
24,379,0.074126005,,
24,382,0.018039852,,
24,383,0.021191505,,
24,389,0.070457794,,
24,390,0.027407322,,
24,391,0.037718781,,
24,393,0.065711018,,
24,394,0.054967109,,
24,376,0.041842506,,
24,378,0.045636418,,
24,379,0.046624558,,
24,381,0.040614174,,
24,382,0.065451318,,
24,383,0.024968833,,
24,388,0.075254879,,
24,391,0.03644446,,
24,394,0.055074101,,
24,376,0.090228663,,
24,378,0.051478136,,
24,379,0.049704124,,
24,382,0.069188656,,
24,383,0.045160043,,
24,384,0.07583755,,
24,385,0.079447416,,
24,386,0.067114665,,
24,388,0.066206397,,
24,391,0.051081919,,
24,394,0.083366809,,
24,395,0.051881167,,
24,376,0.019958957,,
24,378,0.058415393,,
24,379,0.036850381,,
24,381,0.031833167,,
24,382,0.049248195,,
24,385,0.071182658,,
24,388,0.066093377,,
24,389,0.041581912,,
24,391,0.034896649,,
24,393,0.068983503,,
24,394,0.043026603,,
24,376,0.089312848,,
24,378,0.048597901,,
24,379,0.045477817,,
24,381,0.095448732,,
24,382,0.066944301,,
24,384,0.058854768,,
24,385,0.077123049,,
24,386,0.061541306,,
24,388,0.057447442,,
24,391,0.054024798,,
24,394,0.067003206,,
24,376,0.054387765,,
24,378,0.049071305,,
24,379,0.043271135,,
24,382,0.079519254,,
24,384,0.091125711,,
24,385,0.094355278,,
24,386,0.094182115,,
24,388,0.065141709,,
24,389,0.07489624,,
24,391,0.037504682,,
24,394,0.058455382,,
24,395,0.043745797,,
24,376,0.103166012,,
24,378,0.067455505,,
24,379,0.057391716,,
24,382,0.090761895,,
24,383,0.059972814,,
24,384,0.10026755,,
24,385,0.094457835,,
24,386,0.109712919,,
24,388,0.077812778,,
24,389,0.099486068,,
24,391,0.056158813,,
24,394,0.069615231,,
24,395,0.074307598,,
24,376,0.121894752,,
24,378,0.080524084,,
24,379,0.080645069,,
24,381,0.100060373,,
24,382,0.08733267,,
24,384,0.122858022,,
24,386,0.091562998,,
24,388,0.100698676,,
24,391,0.06615847,,
24,392,0.066137827,,
24,394,0.07768318,,
24,376,0.067894498,,
24,378,0.050307249,,
24,379,0.044551797,,
24,382,0.071885611,,
24,383,0.043620391,,
24,384,0.084862531,,
24,385,0.089741453,,
24,386,0.091635146,,
24,388,0.072099439,,
24,389,0.084990482,,
24,391,0.04255973,,
24,394,0.085505643,,
24,395,0.062387344,,
24,376,0.086869691,,
24,377,0.056846421,,
24,378,0.071700009,,
24,379,0.080839635,,
24,381,0.050366891,,
24,382,0.074459544,,
24,383,0.051352576,,
24,386,0.087940142,,
24,387,0.05153163,,
24,388,0.112308805,,
24,391,0.068080577,,
24,392,0.05811253,,
24,376,0.015550488,,
24,377,0.030037908,,
24,378,0.055079685,,
24,379,0.056580648,,
24,382,0.018405994,,
24,383,0.016207747,,
24,388,0.064581057,,
24,389,0.065717143,,
24,390,0.024694554,,
24,391,0.048860595,,
24,393,0.052291887,,
24,378,0.056075868,,
24,379,0.075927097,,
24,381,0.018140035,,
24,382,0.026606201,,
24,383,0.022182222,,
24,389,0.049172852,,
24,390,0.019954509,,
24,391,0.03621261,,
24,393,0.043922304,,
24,376,0.019219473,,
24,381,0.031827391,,
24,382,0.02993554,,
24,383,0.018279675,,
24,389,0.02838294,,
24,390,0.027335754,,
24,391,0.030998158,,
24,393,0.033022686,,
24,376,0.031390398,,
24,378,0.054418165,,
24,379,0.070228649,,
24,381,0.037860822,,
24,382,0.061908349,,
24,388,0.084475905,,
24,389,0.05869499,,
24,390,0.030505169,,
24,391,0.036976326,,
24,392,0.026581301,,
24,394,0.084480231,,
24,376,0.020909165,,
24,377,0.027009564,,
24,378,0.070047361,,
24,381,0.026230329,,
24,382,0.047153627,,
24,383,0.019479885,,
24,389,0.029364616,,
24,390,0.020526512,,
24,391,0.026441252,,
24,376,0.019236417,,
24,381,0.025184879,,
24,382,0.033244768,,
24,383,0.018901593,,
24,389,0.034793405,,
24,390,0.033053061,,
24,391,0.027469356,,
24,393,0.049537652,,
24,376,0.031159321,,
24,377,0.024196315,,
24,378,0.047792524,,
24,379,0.034727027,,
24,381,0.036132534,,
24,382,0.052255895,,
24,383,0.026870885,,
24,384,0.064152662,,
24,385,0.064048914,,
24,386,0.078443834,,
24,388,0.052752595,,
24,389,0.057315161,,
24,391,0.03623641,,
24,393,0.079881653,,
24,394,0.035448406,,
24,376,0.095214557,,
24,378,0.05203487,,
24,381,0.107934755,,
24,382,0.078267662,,
24,384,0.0644162,,
24,385,0.070020342,,
24,386,0.060536943,,
24,388,0.057182914,,
24,391,0.05947269,,
24,394,0.057222149,,
24,395,0.052083866,,
24,376,0.033664916,,
24,378,0.0760901,,
24,381,0.029830447,,
24,382,0.033798935,,
24,389,0.081604611,,
24,390,0.040417322,,
24,391,0.033499224,,
24,393,0.086725686,,
24,376,0.10798604,,
24,377,0.065732143,,
24,378,0.074438389,,
24,379,0.095589827,,
24,384,0.087632356,,
24,385,0.120726353,,
24,386,0.089175914,,
24,388,0.112999867,,
24,390,0.061015471,,
24,391,0.06853303,,
24,392,0.071030097,,
24,394,0.111412804,,
24,377,0.027306032,,
24,378,0.061616553,,
24,383,0.017717987,,
24,387,0.020545214,,
24,390,0.033485777,,
24,391,0.027877364,,
24,392,0.014625928,,
24,393,0.028385997,,
24,378,0.067607792,,
24,379,0.062718758,,
24,381,0.072191164,,
24,382,0.067802217,,
24,384,0.075393597,,
24,385,0.084681169,,
24,386,0.078133201,,
24,388,0.071698088,,
24,391,0.066720816,,
24,394,0.069338843,,
24,376,0.081094819,,
24,378,0.044096942,,
24,379,0.042640048,,
24,382,0.04884046,,
24,384,0.056913888,,
24,385,0.070370435,,
24,386,0.051775603,,
24,388,0.054722158,,
24,391,0.049307869,,
24,394,0.054135392,,
24,395,0.05097515,,
24,376,0.021665269,,
24,378,0.073575169,,
24,379,0.070992979,,
24,381,0.028398058,,
24,382,0.034249669,,
24,383,0.021160612,,
24,390,0.027616679,,
24,391,0.03126076,,
24,393,0.06024943,,
24,376,0.054608441,,
24,378,0.080491778,,
24,379,0.061324132,,
24,381,0.037463362,,
24,382,0.074598206,,
24,388,0.087971854,,
24,389,0.094179693,,
24,391,0.058889031,,
24,392,0.043966993,,
24,394,0.080106875,,
24,376,0.053605215,,
24,377,0.034533975,,
24,378,0.045119873,,
24,379,0.039480406,,
24,382,0.070349316,,
24,383,0.041042721,,
24,384,0.080384587,,
24,385,0.079600563,,
24,386,0.08941499,,
24,388,0.05995417,,
24,389,0.064117052,,
24,391,0.040357813,,
24,394,0.071458521,,
24,395,0.059243504,,
24,376,0.016760259,,
24,378,0.065254282,,
24,379,0.062480336,,
24,381,0.023917157,,
24,382,0.053677393,,
24,383,0.017910303,,
24,389,0.028521719,,
24,390,0.032082235,,
24,391,0.031758359,,
24,393,0.025092516,,
24,377,0.023350454,,
24,378,0.053804925,,
24,379,0.057567028,,
24,383,0.01877252,,
24,388,0.072186606,,
24,389,0.060094094,,
24,390,0.021934401,,
24,391,0.024234495,,
24,376,0.084034496,,
24,378,0.056055161,,
24,379,0.053003582,,
24,382,0.086646303,,
24,383,0.051070187,,
24,384,0.085438664,,
24,385,0.095269223,,
24,386,0.086630987,,
24,388,0.07666024,,
24,389,0.095946195,,
24,391,0.050645931,,
24,394,0.076176419,,
24,395,0.056914508,,
24,376,0.062125658,,
24,378,0.077036042,,
24,381,0.041336954,,
24,382,0.049690223,,
24,383,0.037295806,,
24,391,0.058617068,,
24,376,0.028080938,,
24,377,0.038530021,,
24,378,0.074300693,,
24,383,0.023837171,,
24,390,0.037508334,,
24,391,0.040042011,,
24,392,0.02811778,,
24,377,0.02201421,,
24,378,0.054616786,,
24,379,0.076090668,,
24,383,0.02910286,,
24,389,0.07231144,,
24,390,0.027645559,,
24,391,0.023653817,,
24,393,0.040121798,,
24,376,0.097131165,,
24,378,0.060915964,,
24,379,0.05865576,,
24,381,0.1104567,,
24,382,0.066708148,,
24,384,0.074354363,,
24,385,0.098342303,,
24,386,0.079384649,,
24,388,0.075667331,,
24,391,0.055925221,,
24,394,0.075683066,,
24,376,0.028148889,,
24,378,0.062988897,,
24,379,0.05800458,,
24,381,0.045449872,,
24,382,0.077245368,,
24,389,0.059988971,,
24,390,0.026964793,,
24,391,0.024689081,,
24,392,0.023063351,,
24,394,0.067195961,,
24,376,0.065904512,,
24,377,0.045442743,,
24,378,0.049924166,,
24,379,0.064386089,,
24,384,0.072808297,,
24,385,0.086635569,,
24,386,0.073305532,,
24,388,0.081711715,,
24,391,0.043994071,,
24,392,0.043802593,,
24,394,0.063642961,,
24,376,0.036409763,,
24,378,0.028515199,,
24,379,0.023709405,,
24,382,0.042902987,,
24,383,0.023883654,,
24,384,0.046162488,,
24,385,0.05078635,,
24,386,0.051002424,,
24,388,0.033777809,,
24,389,0.057725271,,
24,391,0.02832078,,
24,394,0.031723086,,
24,395,0.046441214,,
24,378,0.073062582,,
24,379,0.0708703,,
24,382,0.086812109,,
24,384,0.087694492,,
24,385,0.100219729,,
24,386,0.082544127,,
24,388,0.08241174,,
24,391,0.080177168,,
24,394,0.084785306,,
24,395,0.072115649,,
24,376,0.015527194,,
24,377,0.015421057,,
24,378,0.057299684,,
24,379,0.05896583,,
24,382,0.05538596,,
24,387,0.015193985,,
24,389,0.077818083,,
24,391,0.033802183,,
24,393,0.041959639,,
24,376,0.064056369,,
24,377,0.063603814,,
24,378,0.054725019,,
24,379,0.084902319,,
24,382,0.066106976,,
24,383,0.040143335,,
24,386,0.088624267,,
24,391,0.048232927,,
24,392,0.043143006,,
24,377,0.028329876,,
24,378,0.064487152,,
24,382,0.019681675,,
24,383,0.018216713,,
24,389,0.076338172,,
24,390,0.018207851,,
24,391,0.028181308,,
24,392,0.021705104,,
24,393,0.044411941,,
24,376,0.120946513,,
24,378,0.067733009,,
24,381,0.096085613,,
24,382,0.106174669,,
24,384,0.084073292,,
24,385,0.095516466,,
24,386,0.078476173,,
24,388,0.075594684,,
24,391,0.080701054,,
24,394,0.090627348,,
24,376,0.038206738,,
24,377,0.028834397,,
24,378,0.056363484,,
24,379,0.045411416,,
24,381,0.031005681,,
24,382,0.059308317,,
24,383,0.031694905,,
24,386,0.074483322,,
24,391,0.040269574,,
24,392,0.024361073,,
24,376,0.026072968,,
24,378,0.069657979,,
24,379,0.056018253,,
24,381,0.042266389,,
24,382,0.057096032,,
24,389,0.061872741,,
24,390,0.02712895,,
24,391,0.025586809,,
24,392,0.020531031,,
24,378,0.059606299,,
24,379,0.042149619,,
24,381,0.020211453,,
24,382,0.053651668,,
24,383,0.015547034,,
24,387,0.015186657,,
24,388,0.071949904,,
24,389,0.034854065,,
24,391,0.029879586,,
24,392,0.015174835,,
24,393,0.037006613,,
24,394,0.06454622,,
24,376,0.034055476,,
24,377,0.028656356,,
24,378,0.053933286,,
24,379,0.03639142,,
24,381,0.033795384,,
24,382,0.048634455,,
24,383,0.02313982,,
24,384,0.080887361,,
24,385,0.067236785,,
24,388,0.062729162,,
24,389,0.069487808,,
24,391,0.035052167,,
24,394,0.045230656,,
24,376,0.017731516,,
24,378,0.060992097,,
24,379,0.043400659,,
24,381,0.039416699,,
24,382,0.064137012,,
24,389,0.054261377,,
24,390,0.027371844,,
24,391,0.019694433,,
24,392,0.020043556,,
24,393,0.056600845,,
24,394,0.063026935,,
24,376,0.053875408,,
24,377,0.056192494,,
24,378,0.091836044,,
24,382,0.041312937,,
24,390,0.054658731,,
24,391,0.047445959,,
24,392,0.052139387,,
24,376,0.020220576,,
24,377,0.018898096,,
24,379,0.081147417,,
24,381,0.022828076,,
24,382,0.036781411,,
24,383,0.022668947,,
24,389,0.047768322,,
24,390,0.026776264,,
24,391,0.032262727,,
24,393,0.035842219,,
24,376,0.023651218,,
24,378,0.057016535,,
24,379,0.034499251,,
24,381,0.050483395,,
24,382,0.064773108,,
24,385,0.080016496,,
24,388,0.049860185,,
24,389,0.047765506,,
24,390,0.020849143,,
24,391,0.032390886,,
24,394,0.055817997,,
24,376,0.036104915,,
24,377,0.0274274,,
24,378,0.042542053,,
24,379,0.041599579,,
24,381,0.029286951,,
24,382,0.082094782,,
24,383,0.024163099,,
24,385,0.080556507,,
24,386,0.049910359,,
24,388,0.082623162,,
24,391,0.050976664,,
24,392,0.02273094,,
24,376,0.121774675,,
24,378,0.074977844,,
24,379,0.07545623,,
24,382,0.094608122,,
24,384,0.104164346,,
24,385,0.122671689,,
24,386,0.110160214,,
24,388,0.096001737,,
24,389,0.124542045,,
24,391,0.07153304,,
24,394,0.085640132,,
24,395,0.073235868,,
24,376,0.016179878,,
24,378,0.071871808,,
24,379,0.043827388,,
24,381,0.023882042,,
24,382,0.059113755,,
24,389,0.053651804,,
24,390,0.023006913,,
24,391,0.02433017,,
24,392,0.016091675,,
24,393,0.052309321,,
24,394,0.06536324,,
24,378,0.077718686,,
24,379,0.073281741,,
24,382,0.099414416,,
24,383,0.08072117,,
24,384,0.089884771,,
24,385,0.105386959,,
24,386,0.095988441,,
24,388,0.088449452,,
24,391,0.0869232,,
24,394,0.088093312,,
24,395,0.080978279,,
24,376,0.014222715,,
24,378,0.055266351,,
24,379,0.040856942,,
24,381,0.026154195,,
24,382,0.049220461,,
24,389,0.048646858,,
24,390,0.030008865,,
24,391,0.021722527,,
24,393,0.034266291,,
24,394,0.05368598,,
24,376,0.100822054,,
24,377,0.067221595,,
24,378,0.075658262,,
24,379,0.079187851,,
24,382,0.05931431,,
24,384,0.097265592,,
24,385,0.115827419,,
24,386,0.087441592,,
24,388,0.106305318,,
24,391,0.065309114,,
24,392,0.056481505,,
24,394,0.103670746,,
24,377,0.021275827,,
24,379,0.041742969,,
24,381,0.021522124,,
24,382,0.067815889,,
24,383,0.016703849,,
24,388,0.070778858,,
24,389,0.048847497,,
24,390,0.016408581,,
24,391,0.030409517,,
24,392,0.01575542,,
24,393,0.055086347,,
24,394,0.053032641,,
24,378,0.074441397,,
24,379,0.073241597,,
24,381,0.080583501,,
24,382,0.082267237,,
24,384,0.092602239,,
24,385,0.103826261,,
24,386,0.082987157,,
24,388,0.085550505,,
24,391,0.086116172,,
24,394,0.079951557,,
24,376,0.080887055,,
24,377,0.042335682,,
24,378,0.053803858,,
24,379,0.053102159,,
24,381,0.095526319,,
24,382,0.066216909,,
24,384,0.074855126,,
24,385,0.090229984,,
24,386,0.084021361,,
24,388,0.06480868,,
24,391,0.048052939,,
24,394,0.052115041,,
24,395,0.044428155,,
24,376,0.099663259,,
24,377,0.063110052,,
24,378,0.076409734,,
24,379,0.092237464,,
24,381,0.0632673,,
24,383,0.058925915,,
24,384,0.103285427,,
24,386,0.114601867,,
24,388,0.111906075,,
24,390,0.065756894,,
24,391,0.06453646,,
24,392,0.064906464,,
24,394,0.098034695,,
24,376,0.11105321,,
24,378,0.05689567,,
24,379,0.05414988,,
24,381,0.077671713,,
24,382,0.061085305,,
24,384,0.060136399,,
24,385,0.080767565,,
24,386,0.060665551,,
24,388,0.064692758,,
24,391,0.054963521,,
24,394,0.068373418,,
24,376,0.020398235,,
24,377,0.017753948,,
24,378,0.052498346,,
24,379,0.045787784,,
24,381,0.031496914,,
24,382,0.068978474,,
24,383,0.021646032,,
24,388,0.073807202,,
24,389,0.0477954,,
24,391,0.040816829,,
24,393,0.063123729,,
24,377,0.024797246,,
24,378,0.047017588,,
24,379,0.062357739,,
24,382,0.021826424,,
24,383,0.018850525,,
24,390,0.03542495,,
24,391,0.041389489,,
24,393,0.033692187,,
24,376,0.019966696,,
24,377,0.03003295,,
24,378,0.043911839,,
24,379,0.074835996,,
24,381,0.017641576,,
24,383,0.02942738,,
24,384,0.054945216,,
24,391,0.03222622,,
24,392,0.017950297,,
24,376,0.059345277,,
24,377,0.037160609,,
24,378,0.049548902,,
24,379,0.056514703,,
24,382,0.038083665,,
24,384,0.088617178,,
24,386,0.064782048,,
24,391,0.060744543,,
24,392,0.042910614,,
24,376,0.044266656,,
24,377,0.043849324,,
24,378,0.055212374,,
24,379,0.062360106,,
24,381,0.032827609,,
24,382,0.045383848,,
24,383,0.030755063,,
24,384,0.082467606,,
24,386,0.07291542,,
24,388,0.083242029,,
24,391,0.066949004,,
24,394,0.071508282,,
24,376,0.018205498,,
24,377,0.022255835,,
24,378,0.044218541,,
24,379,0.070191413,,
24,383,0.023463123,,
24,384,0.039599281,,
24,391,0.024730917,,
24,392,0.01632981,,
24,393,0.069691919,,
24,376,0.020542104,,
24,377,0.018469145,,
24,378,0.059945684,,
24,379,0.043411792,,
24,381,0.047080076,,
24,382,0.078982628,,
24,383,0.033829285,,
24,387,0.017388168,,
24,388,0.073033967,,
24,389,0.065149243,,
24,391,0.04785893,,
24,393,0.026850105,,
24,377,0.03107581,,
24,378,0.067562779,,
24,382,0.016918788,,
24,383,0.024942905,,
24,389,0.073916901,,
24,390,0.036632479,,
24,391,0.030523752,,
24,392,0.018951439,,
24,393,0.04499928,,
24,376,0.015695394,,
24,378,0.067407693,,
24,379,0.044892882,,
24,381,0.019563671,,
24,382,0.052694184,,
24,383,0.016868203,,
24,387,0.015824872,,
24,389,0.018394284,,
24,390,0.030859508,,
24,391,0.020012235,,
24,393,0.027611945,,
24,376,0.026974685,,
24,379,0.045690419,,
24,380,0.021473678,,
24,381,0.040590963,,
24,382,0.066361251,,
24,388,0.077097373,,
24,389,0.06757038,,
24,391,0.038722894,,
24,392,0.022808674,,
24,393,0.075880011,,
24,394,0.052871663,,
24,377,0.072089172,,
24,378,0.068351973,,
24,381,0.075068652,,
24,384,0.07315474,,
24,385,0.077755095,,
24,386,0.071722,,
24,388,0.071879918,,
24,391,0.069050858,,
24,394,0.070955878,,
24,376,0.077026445,,
24,378,0.079468723,,
24,381,0.051834537,,
24,382,0.049348802,,
24,383,0.04571994,,
24,390,0.046516605,,
24,391,0.058028025,,
24,376,0.06658108,,
24,378,0.081677641,,
24,379,0.087984741,,
24,381,0.053578925,,
24,382,0.050431209,,
24,383,0.041464926,,
24,390,0.044323132,,
24,391,0.045615542,,
24,376,0.019862425,,
24,377,0.020293195,,
24,378,0.068257149,,
24,379,0.053751285,,
24,381,0.032118063,,
24,382,0.05772807,,
24,389,0.053986881,,
24,391,0.049756727,,
24,392,0.020293144,,
24,393,0.060761123,,
24,394,0.077258168,,
24,377,0.024943645,,
24,378,0.040007271,,
24,379,0.076982536,,
24,383,0.019144962,,
24,390,0.029549387,,
24,391,0.037992036,,
24,393,0.056852748,,
24,376,0.017064723,,
24,378,0.060155454,,
24,379,0.03201187,,
24,381,0.023345382,,
24,382,0.068447332,,
24,389,0.051558666,,
24,390,0.025383877,,
24,391,0.026684166,,
24,393,0.050680103,,
24,394,0.070179437,,
24,378,0.065507327,,
24,379,0.061258463,,
24,381,0.084224248,,
24,382,0.062254838,,
24,384,0.072665421,,
24,385,0.083804004,,
24,386,0.070889318,,
24,388,0.069883546,,
24,391,0.065324142,,
24,394,0.077867327,,
24,376,0.063156438,,
24,378,0.063378173,,
24,379,0.056256927,,
24,381,0.052414858,,
24,382,0.055286918,,
24,384,0.095321388,,
24,386,0.052848048,,
24,388,0.099034452,,
24,391,0.051429529,,
24,392,0.037644617,,
24,376,0.018553764,,
24,377,0.029403337,,
24,378,0.061833228,,
24,379,0.074016026,,
24,383,0.018883305,,
24,390,0.029609826,,
24,391,0.025818874,,
24,392,0.020309708,,
24,376,0.019190425,,
24,378,0.055012872,,
24,379,0.054776703,,
24,382,0.021128635,,
24,383,0.021247994,,
24,386,0.06268211,,
24,389,0.037739111,,
24,390,0.016745185,,
24,391,0.055368919,,
24,377,0.027110259,,
24,378,0.049468632,,
24,379,0.070409036,,
24,382,0.016518194,,
24,383,0.031895996,,
24,389,0.06967371,,
24,390,0.024543825,,
24,391,0.030223114,,
24,392,0.026212036,,
24,393,0.052529771,,
26,376,0.031727122,,
26,378,0.086880255,,
26,379,0.056518588,,
26,381,0.085633338,,
26,382,0.070145416,,
26,383,0.029372195,,
26,389,0.039570537,,
26,390,0.036336226,,
26,391,0.038170995,,
26,393,0.063748262,,
26,394,0.068391602,,
26,377,0.028017635,,
26,378,0.033802851,,
26,379,0.055226607,,
26,382,0.072716068,,
26,383,0.024398141,,
26,387,0.034396047,,
26,389,0.044722994,,
26,390,0.020212656,,
26,391,0.04528019,,
26,393,0.021623263,,
26,376,0.098383884,,
26,378,0.061386007,,
26,379,0.059929113,,
26,382,0.066129525,,
26,384,0.074202953,,
26,385,0.0876595,,
26,386,0.069064668,,
26,388,0.072011223,,
26,391,0.066596934,,
26,394,0.071424457,,
26,395,0.068264215,,
26,376,0.06721563,,
26,377,0.073316029,,
26,378,0.116353826,,
26,381,0.072536794,,
26,382,0.093460092,,
26,383,0.06578635,,
26,389,0.075671081,,
26,390,0.066832977,,
26,391,0.072747717,,
26,377,0.02370373,,
26,378,0.033816083,,
26,379,0.044099274,,
26,382,0.075042286,,
26,383,0.028899722,,
26,387,0.024062815,,
26,388,0.080468164,,
26,389,0.02597007,,
26,390,0.020550045,,
26,391,0.039050249,,
26,393,0.021657494,,
26,378,0.062789433,,
26,379,0.053492349,,
26,381,0.062360844,,
26,382,0.071071568,,
26,383,0.025855461,,
26,389,0.044837269,,
26,390,0.031002673,,
26,391,0.030977262,,
26,393,0.049837571,,
26,394,0.064931843,,
26,378,0.072149567,,
26,379,0.076210229,,
26,381,0.023237606,,
26,382,0.05946481,,
26,389,0.031265829,,
26,390,0.024626348,,
26,391,0.031835244,,
26,393,0.031892921,,
26,377,0.054362636,,
26,378,0.063581985,,
26,383,0.022117642,,
26,387,0.021964344,,
26,390,0.024820483,,
26,391,0.030550634,,
26,392,0.024675264,,
26,393,0.0244374,,
26,376,0.101063328,,
26,378,0.054266497,,
26,379,0.054744883,,
26,382,0.073896775,,
